,time,a,dadt,H,part_h,evt_h,H_h
10510,104.99894187802849,31221.635862654697,8465.986925891446,0.2711576985630632,2056618.0525134807,3.216861961356485,3.6878908668249735
10511,105.0089418780285,31306.295731913655,8492.397267483851,0.2712680331204658,2062194.7406929117,3.2155576144469933,3.686390867721284
10512,105.0189418780285,31391.219704588537,8518.900782633144,0.27137845750504286,2067788.8258051057,3.214253267538246,3.684890868618109
10513,105.0289418780285,31476.408712414912,8545.497838124715,0.271488971826516,2073400.36922504,3.2129489206302453,3.683390869515722
10514,105.03894187802851,31561.863690796203,8572.188802338113,0.27159957619479425,2079029.4325692991,3.2116445737229924,3.681890870414278
10515,105.04894187802851,31647.585578819628,8598.97404525433,0.2717102707199647,2084676.0776971255,3.210340226816487,3.68039087131395
10516,105.05894187802852,31733.575319272215,8625.853938466342,0.27182105551238495,2090340.3667114733,3.2090358799107297,3.6788908722136764
10517,105.06894187802853,31819.833858656923,8652.828855179116,0.27193193068244204,2096022.361960073,3.2077315330057217,3.6773908731144367
10518,105.07894187802853,31906.362147208758,8679.899170225252,0.2720428963408036,2101722.12603649,3.2064271861014646,3.6758908740158507
10519,105.08894187802854,31993.161138911055,8707.065260068613,0.2721539525982888,2107439.721781198,3.2051228391979594,3.674390874917933
10520,105.09894187802854,32080.231791511786,8734.327502811617,0.27226509956585354,2113175.212282655,3.203818492295207,3.6728908758212953
10521,105.10894187802855,32167.575066539946,8761.686278209047,0.2723763373547785,2118928.6608783803,3.2025141453932062,3.6713908767246157
10522,105.11894187802855,32255.19192932208,8789.141967664778,0.2724876660763216,2124700.131156044,3.201209798491961,3.6698908776293315
10523,105.12894187802856,32343.083348998774,8816.694954250343,0.27259908584205145,2130489.6869545546,3.1999054515914698,3.668390878535143
10524,105.13894187802856,32431.250298541323,8844.345622712195,0.2727105967638254,2136297.392365155,3.1986011046917335,3.6668908794403263
10525,105.14894187802857,32519.69375476849,8872.094359467346,0.2728221989534079,2142123.311732527,3.197296757792756,3.6653908803468673
10526,105.15894187802857,32608.41469836321,8899.941552627382,0.2729338925229664,2147967.509655892,3.195992410894536,3.663890881253795
10527,105.16894187802858,32697.41411388953,8927.887591994457,0.2730456775846987,2153830.0509901275,3.194688063997076,3.6623908821621987
10528,105.17894187802858,32786.69298980952,8955.932869078753,0.2731575542511213,2159711.0008468796,3.1933837171003745,3.6608908830713585
10529,105.18894187802859,32876.25231850035,8984.077777101398,0.2732695226349086,2165610.4245956885,3.1920793702044343,3.6593908839809117
10530,105.19894187802859,32966.09309627141,9012.32271100137,0.2733815828488544,2171528.387865116,3.190775023309255,3.6578908848913723
10531,105.2089418780286,33056.21632338147,9040.668067449327,0.27349373500604307,2177464.956543877,3.189470676414838,3.6563908858018417
10532,105.2189418780286,33146.62300405601,9069.114244848332,0.27360597921962015,2183420.196781979,3.188166329521186,3.654890886713087
10533,105.2289418780286,33237.31414650454,9097.661643344765,0.273718315602873,2189394.1749918666,3.1868619826283004,3.6533908876264607
10534,105.23894187802861,33328.290762938035,9126.310664845792,0.27383074426950504,2195386.9578495645,3.185557635736178,3.6518908885402475
10535,105.24894187802862,33419.55386958654,9155.061713018631,0.27394326533335905,2201398.6122958427,3.1842532888448205,3.650390889453366
10536,105.25894187802862,33511.10448671677,9183.915193291281,0.2740558789081878,2207429.2055373723,3.182948941954233,3.6488908903684303
10537,105.26894187802863,33602.94363864973,9212.871512881627,0.27416858510827263,2213478.805047887,3.1816445950644128,3.647390891283505
10538,105.27894187802863,33695.072353778596,9241.9310807858,0.27428138404781915,2219547.4785693614,3.180340248175363,3.6458908922001667
10539,105.28894187802864,33787.4916645865,9271.0943078,0.27439427584135406,2225635.294113183,3.179035901287083,3.6443908931182216
10540,105.29894187802864,33880.20260766455,9300.361606528502,0.2745072606037051,2231742.3199613374,3.1777315543995717,3.6428908940359834
10541,105.30894187802865,33973.20622372988,9329.733391382935,0.274620338449723,2237868.6246676,3.1764272075128326,3.641390894953974
10542,105.31894187802865,34066.50355764376,9359.210078592456,0.2747335094943273,2244014.2770587252,3.1751228606268675,3.6398908958743093
10543,105.32894187802866,34160.09565842973,9388.792086232132,0.27484677385308337,2250179.346235646,3.1738185137416743,3.6383908967930623
10544,105.33894187802866,34253.9835792921,9418.479834195297,0.27496013164113103,2256363.9015746857,3.172514166857259,3.636890897714463
10545,105.34894187802867,34348.1683776341,9448.27374424011,0.2750735829742927,2262568.012728762,3.1712098199736185,3.6353908986362247
10546,105.35894187802867,34442.65111507655,9478.174239976459,0.2751871279684271,2268791.749628608,3.1699054730907545,3.633890899558109
10547,105.36894187802868,34537.432857476364,9508.1817468747,0.27530076673942633,2275035.182483999,3.1686011262086695,3.632390900481964
10548,105.37894187802868,34632.51467494516,9538.296692288926,0.275414499403631,2281298.3817849723,3.1672967793273616,3.630890901406247
10549,105.38894187802869,34727.8976418681,9568.519505455532,0.27552832607752464,2287581.418303072,3.165992432446832,3.6293909023300666
10550,105.3989418780287,34823.5828369227,9598.85061749319,0.2756422468774733,2293884.363092586,3.1646880855670854,3.627890903256617
10551,105.4089418780287,34919.57134309768,9629.290461445074,0.2757562619206788,2300207.2874917886,3.1633837386881183,3.626390904180626
10552,105.4189418780287,35015.86424771218,9659.839472234458,0.27587037132363795,2306550.2631242066,3.162079391809938,3.624890905108645
10553,105.42894187802871,35112.46264243458,9690.498086734578,0.2759845752038847,2312913.361899857,3.160775044932539,3.6233909060361293
10554,105.43894187802871,35209.36762330197,9721.266743731514,0.27609887367865893,2319296.6560165337,3.1594706980559257,3.621890906964953
10555,105.44894187802872,35306.58029073934,9752.145883957668,0.2762132668655986,2325700.2179610655,3.1581663511800966,3.6203909078943175
10556,105.45894187802872,35404.101749578964,9783.13595009176,0.2763277548824722,2332124.120510599,3.1568620043050544,3.6188909088242704
10557,105.46894187802873,35501.93310907993,9814.237386769746,0.2764423378472219,2338568.436733882,3.155557657430799,3.617390909755141
10558,105.47894187802873,35600.07548294768,9845.45064059572,0.2765570158780045,2345033.239992549,3.154253310557333,3.6158909106870114
10559,105.48894187802874,35698.52998935369,9876.776160152844,0.276671789093231,2351518.603942423,3.1529489636846546,3.6143909116192066
10560,105.49894187802875,35797.297750955266,9908.21439600843,0.2767866576114401,2358024.6025348143,3.1516446168127676,3.61289091255195
10561,105.50894187802875,35896.3798949154,9939.765800723406,0.2769016215512958,2364551.3100178293,3.150340269941673,3.6113909134864017
10562,105.51894187802876,35995.777552922686,9971.430828871955,0.27701668103186516,2371098.8009376843,3.1490359230713696,3.6098909144210354
10563,105.52894187802876,36095.491861211456,10003.209937036421,0.27713183617220527,2377667.1501400312,3.1477315762018585,3.6083909153570364
10564,105.53894187802877,36195.52396058187,10035.10358383424,0.2772470870918404,2384256.4327712804,3.146427229333141,3.6068909162920857
10565,105.54894187802877,36295.874996420265,10067.112229899738,0.2773624339099862,2390866.724279942,3.1451228824652215,3.605390917230467
10566,105.55894187802878,36396.546118719314,10099.236337939437,0.27747787674680596,2397498.1004179525,3.1438185355980957,3.6038909181667256
10567,105.56894187802878,36497.53848209876,10131.476372688396,0.27759341572193047,2404150.63724204,3.1425141887317705,3.6023909191049226
10568,105.57894187802879,36598.853245825696,10163.832800958227,0.27770905095550963,2410824.4111150643,3.1412098418662446,3.600890920044968
10569,105.58894187802879,36700.49157383533,10196.306091641476,0.2778247825680534,2417519.498707379,3.139905495001516,3.599390920984701
10570,105.5989418780288,36802.4546347518,10228.896715704328,0.277940610679957,2424235.9769982067,3.138601148137589,3.5978909219260506
10571,105.6089418780288,36904.74360190889,10261.60514621645,0.2780565354120404,2430973.9232770023,3.137296801274462,3.5963909228680477
10572,105.6189418780288,37007.35965337111,10294.431858355356,0.2781725568853871,2437733.41514484,3.1359924544121367,3.594890923808925
10573,105.62894187802881,37110.303971954716,10327.37732939694,0.2782886752208127,2444514.530515801,3.1346881075506183,3.593390924752988
10574,105.63894187802882,37213.57774524874,10360.442038763515,0.27840489053988604,2451317.347618357,3.1333837606899033,3.5918909256974194
10575,105.64894187802882,37317.182165636426,10393.626468004872,0.27852120296413635,2458141.9449967826,3.1320794138299917,3.5903909266425384
10576,105.65894187802883,37421.11843031653,10426.931100822307,0.2786376126154204,2464988.401512557,3.1307750669708865,3.5888909275870597
10577,105.66894187802883,37525.387741324805,10460.35642305989,0.27875411961540986,2471856.7963457825,3.1294707201125904,3.587390928534707
10578,105.67894187802884,37629.99130555546,10493.90292275393,0.2788707240866324,2478747.2089965935,3.1281663732551004,3.5858909294808075
10579,105.68894187802884,37734.93033478305,10527.571090090058,0.2789874261510435,2485659.719286603,3.1268620263984217,3.5843909304306822
10580,105.69894187802885,37840.206045684004,10561.361417478893,0.27910422593175876,2492594.4073603177,3.1255576795425495,3.5828909313773734
10581,105.70894187802885,37945.81965985885,10595.274399489826,0.2792211235510109,2499551.3536866023,3.1242533326874935,3.5813909323279045
10582,105.71894187802886,38051.7724038538,10629.310532935435,0.2793381191321044,2506530.639060104,3.122948985833247,3.579890933278178
10583,105.72894187802886,38158.06550918321,10663.470316832902,0.27945521279810703,2513532.344602728,3.121644638979815,3.5783909342297795
10584,105.73894187802887,38264.70021235159,10697.754252442593,0.279572404672582,2520556.5517650903,3.1203402921271968,3.5768909351805966
10585,105.74894187802887,38371.67775487607,10732.162843252776,0.27968969487890033,2527603.342327996,3.119035945275397,3.575390936133627
10586,105.75894187802888,38478.999383308656,10766.696595016714,0.27980708354092676,2534672.7984039057,3.1177315984244123,3.5738909370882035
10587,105.76894187802888,38586.66634925888,10801.356015755595,0.27992457078280497,2541765.0024384283,3.1164272515742426,3.572390938042754
10588,105.77894187802889,38694.67990941649,10836.141615763612,0.28004215672880134,2548880.0372118154,3.1151229047248914,3.5708909389968055
10589,105.7889418780289,38803.04132557418,10871.053907613064,0.2801598415031506,2556017.985840457,3.113818557876362,3.569390939952949
10590,105.7989418780289,38911.75186465037,10906.093406184178,0.2802776252305384,2563178.931778383,3.112514211028653,3.5678909409106923
10591,105.8089418780289,39020.812798712264,10941.260628673122,0.280395508036014,2570362.958818785,3.111209864181764,3.5663909418675854
10592,105.81894187802891,39130.22540499905,10976.556094583271,0.2805134900444752,2577570.151095538,3.1099055173356986,3.564890942825783
10593,105.82894187802891,39239.99096594494,11011.98032575649,0.2806315713811814,2584800.593084724,3.108601170490457,3.5633909437855147
10594,105.83894187802892,39350.11076920256,11047.533846384782,0.2807497521717564,2592054.3696061717,3.1072968236460397,3.561890944745064
10595,105.84894187802892,39460.586107666466,11083.217183009552,0.2808680325418757,2599331.5658250023,3.1059924768024483,3.560390945704745
10596,105.85894187802893,39571.41827949662,11119.030864529619,0.28098641261717905,2606632.2672531786,3.1046881299596873,3.5588909466680083
10597,105.86894187802893,39682.60858814197,11154.97542224996,0.28110489252421045,2613956.559751059,3.10338378311775,3.5573909476295364
10598,105.87894187802894,39794.15834236453,11191.051389841692,0.2812234723891067,2621304.52952898,3.1020794362766444,3.5558909485918693
10599,105.88894187802894,39906.068856263,11227.259303381365,0.28134215233829823,2628676.2631488186,3.10077508943637,3.554390949556524
10600,105.89894187802895,40018.34144929687,11263.599701372063,0.28146093249873966,2636071.847525571,3.099470742596926,3.5528909505210917
10601,105.90894187802895,40130.97744631065,11300.073124728846,0.2815798129972459,2643491.3699289574,3.0981663957583145,3.551390951487637
10602,105.91894187802896,40243.978177558,11336.680116816591,0.28169879396114167,2650934.917985006,3.0968620489205336,3.5498909524544957
10603,105.92894187802897,40357.34497872622,11373.421223447078,0.28181787551788673,2658402.5796776684,3.095557702083586,3.5483909534210185
10604,105.93894187802897,40471.07919096075,11410.29699288045,0.28193705779481537,2665894.4433504324,3.0942533552474756,3.5468909543908467
10605,105.94894187802898,40585.18216088961,11447.307975881231,0.2820563409202229,2673410.5977079337,3.0929490084121976,3.545390955358245
10606,105.95894187802898,40699.655240648484,11484.454725665946,0.282175725021767,2680951.1318176063,3.0916446615777606,3.5438909563282244
10607,105.96894187802899,40814.4997879052,11521.737797968599,0.2822952102277853,2688516.1351112956,3.0903403147441617,3.5423909572999674
10608,105.97894187802899,40929.71716588495,11559.157751040673,0.2824147966669867,2696105.69738692,3.0890359679114,3.5408909582707304
10609,105.988941878029,41045.30874339541,11596.715145643862,0.28253448446796947,2703719.9088101257,3.087731621079479,3.539390959241892
10610,105.998941878029,41161.27589485191,11634.41054506971,0.2826542737594011,2711358.8599159443,3.0864272742484036,3.5378909602166946
10611,106.008941878029,41277.62000030267,11672.244515187625,0.2827741646708807,2719022.641610455,3.085122927418166,3.5363909611894515
10612,106.01894187802901,41394.342445454604,11710.217624395422,0.2828941573314275,2726711.345172485,3.0838185805887752,3.5348909621644817
10613,106.02894187802902,41511.44462169862,11748.330443689876,0.2830142518708891,2734425.062255275,3.082514233760228,3.53339096313849
10614,106.03894187802902,41628.92792613558,11786.583546629636,0.28313444841873414,2742163.884888191,3.0812098869325304,3.5318909641156653
10615,106.04894187802903,41746.79376160193,11824.977509395601,0.2832547471052025,2749927.905478411,3.079905540105677,3.5303909650933196
10616,106.05894187802903,41865.04353669595,11863.512910776377,0.2833751480606405,2757717.2168126535,3.0786011932796717,3.5288909660702013
10617,106.06894187802904,41983.678665803774,11902.190332171182,0.28349565141526445,2765531.9120588936,3.077296846454518,3.527390967049438
10618,106.07894187802904,42102.70056912555,11941.01035762986,0.28361625729980744,2773372.084768086,3.0759924996302135,3.525890968030481
10619,106.08894187802905,42222.11067270191,11979.973573864538,0.28373696584548097,2781237.828875907,3.074688152806757,3.5243909690096054
10620,106.09894187802905,42341.91040844061,12019.080570223414,0.28385777718304084,2789129.238704511,3.0733838059841565,3.5228909699915216
10621,106.10894187802906,42462.10121414291,12058.331938756253,0.2839786914440298,2797046.408964264,3.072079459162408,3.521390970973936
10622,106.11894187802906,42582.68453353053,12097.728274196194,0.2840997087600285,2804989.434755527,3.0707751123415123,3.5198909719568685
10623,106.12894187802907,42703.66181627256,12137.270173977933,0.2842208292627714,2812958.4115704205,3.0694707655214732,3.5183909729412104
10624,106.13894187802907,42825.0345180124,12176.958238268298,0.2843420530845484,2820953.4352946067,3.06816641870229,3.516890973923764
10625,106.14894187802908,42946.804100395144,12216.79306993349,0.28446338035712154,2828974.6022090865,3.0668620718839694,3.5153909749106482
10626,106.15894187802908,43068.97203109454,12256.775274622038,0.2845848112133488,2837022.008991979,3.0655577250665043,3.513890975897219
10627,106.16894187802909,43191.539783840824,12296.905460722593,0.2847063457858757,2845095.752720354,3.0642533782498993,3.51239097688426
10628,106.1789418780291,43314.50883844811,12337.184239395956,0.2848279842075655,2853195.9308720375,3.062949031434156,3.5108909778726662
10629,106.1889418780291,43437.880680842136,12377.61222459834,0.2849497266117168,2861322.641327437,3.0616446846192735,3.5093909788607642
10630,106.1989418780291,43561.65680308818,12418.1900330712,0.2850715731315079,2869475.9823713824,3.060340337805256,3.507890979851171
10631,106.20894187802911,43685.83870341896,12458.918284389249,0.2851935239007826,2877656.0526949633,3.059035990992102,3.506390980841118
10632,106.21894187802911,43810.427886262914,12499.797600938626,0.28531557905322424,2885862.9513973924,3.0577316441798144,3.504890981832628
10633,106.22894187802912,43935.425862272365,12540.82860795838,0.28543773872298506,2894096.7779878583,3.056427297368394,3.5033909828247753
10634,106.23894187802912,44060.83414835201,12582.011933538271,0.28556000304431073,2902357.6323874057,3.055122950557841,3.5018909838183068
10635,106.24894187802913,44186.65426768746,12623.348208642074,0.28568237215174713,2910645.6149308123,3.053818603748157,3.500390984813112
10636,106.25894187802913,44312.887749773945,12664.838067131564,0.2858048461803569,2918960.826368482,3.0525142569393404,3.498890985805576
10637,106.26894187802914,44439.536130445325,12706.482145732345,0.28592742526462134,2927303.3678683536,3.0512099101314005,3.497390986802038
10638,106.27894187802914,44566.600951902714,12748.281084118962,0.2860501095400387,2935673.341017788,3.0499055633243306,3.495890987799217
10639,106.28894187802915,44694.08376274397,12790.235524884343,0.286172899142101,2944070.8478255114,3.0486012165181333,3.494390988796754
10640,106.29894187802915,44821.98611799288,12832.346113565274,0.28629579420653983,2952495.990723535,3.0472968697128096,3.492890989794209
10641,106.30894187802916,44950.309579128596,12874.61349865185,0.28641879486920846,2960948.8725690977,3.0459925229083633,3.491390990792502
10642,106.31894187802916,45079.05571411518,12917.038331602029,0.28654190126607815,2969429.596646608,3.044688176104796,3.4898909917939585
10643,106.32894187802917,45208.22609743127,12959.621266891836,0.28666511353402124,2977938.2666696007,3.043383829302103,3.488390992792782
10644,106.33894187802917,45337.82231010025,13002.362961954246,0.28678843180912134,2986474.9867827264,3.0420794825002937,3.4868909937956394
10645,106.34894187802918,45467.84593971986,13045.264077281774,0.28691185622861615,2995039.8615636965,3.040775135699362,3.48539099479801
10646,106.35894187802919,45598.298580492745,13088.32527637336,0.28703538692938496,3003632.9960253,3.039470788899311,3.4838909958026014
10647,106.36894187802919,45729.181833256545,13131.547225802036,0.28715902404910554,3012254.495617385,3.0381664421001404,3.482390996805294
10648,106.3789418780292,45860.49730551463,13174.93059516909,0.2872827677249115,3020904.46622888,3.036862095301857,3.480890997811442
10649,106.3889418780292,45992.24661146639,13218.47605718773,0.2874066180948902,3029583.014189792,3.035557748504456,3.4793909988177094
10650,106.3989418780292,46124.431372038336,13262.18428765691,0.28753057529716763,3038290.2462732564,3.0342534017079394,3.4778909998231784
10651,106.40894187802921,46257.05321491497,13306.055965464217,0.2876546394696378,3047026.2696975684,3.0329490549123137,3.4763910008326175
10652,106.41894187802922,46390.11377456968,13350.091772665191,0.2877788107513437,3055791.192128217,3.031644708117572,3.4748910018397896
10653,106.42894187802922,46523.6146922964,13394.292394407663,0.2879030892804972,3064585.1216799724,3.0303403613237228,3.4733910028513924
10654,106.43894187802923,46657.55761624055,13438.658519047422,0.28802747519663774,3073408.166918924,3.029036014530759,3.4718910038609865
10655,106.44894187802923,46791.94420143109,13483.190838076203,0.2881519686387349,3082260.4368645926,3.0277316677386885,3.470391004871916
10656,106.45894187802924,46926.77610981192,13527.890046195162,0.288276569746427,3091142.040991995,3.026427320947511,3.468891005882362
10657,106.46894187802924,47062.05501027394,13572.75684129451,0.28840127865924026,3100053.0892337607,3.0251229741572323,3.467391006894762
10658,106.47894187802925,47197.78257868696,13617.79192449134,0.2885260955170531,3108993.6919822306,3.0238186273678496,3.4658910079102214
10659,106.48894187802925,47333.96049793194,13662.996000163106,0.28865102046045893,3117963.960091583,3.0225142805793586,3.464391008924168
10660,106.49894187802926,47470.59045793364,13708.36977590906,0.28877605362960074,3126964.0048799813,3.0212099337917677,3.4628910099403614
10661,106.50894187802926,47607.6741556928,13753.913962620813,0.2889011951653209,3135993.9381316965,3.0199055870050735,3.461391010957084
10662,106.51894187802927,47745.21329531908,13799.629274477264,0.2890264452087006,3145053.8720992757,3.0186012402192777,3.459891011972689
10663,106.52894187802927,47883.209588063924,13845.516428930761,0.289151803900424,3154143.919505707,3.0172968934343882,3.4583910129932054
10664,106.53894187802928,48021.6647523533,13891.576146810427,0.2892772713825934,3163264.193546578,3.015992546650395,3.456891014010625
10665,106.54894187802928,48160.58051382148,13937.80915222611,0.28940284779636605,3172414.807892297,3.0146881998673085,3.455391015031182
10666,106.55894187802929,48299.95860534381,13984.2161726768,0.2895285332838694,3181595.8766902555,3.013383853085125,3.4538910160524523
10667,106.56894187802929,48439.80076707065,14030.797939025168,0.2896543279873128,3190807.514567062,3.012079506303847,3.4523910170739835
10668,106.5789418780293,48580.10874646097,14077.555185518651,0.2897802320490728,3200049.8366307546,3.0107751595234755,3.4508910180962764
10669,106.5889418780293,48720.88429831623,14124.488649807658,0.2899062456117159,3209322.9584730337,3.009470812744013,3.4493910191205184
10670,106.59894187802931,48862.12918481438,14171.599072981942,0.29003236881839084,3218626.996171503,3.008166465965458,3.447891020143923
10671,106.60894187802931,49003.84517554427,14218.88719954659,0.29015860181197844,3227962.0662919316,3.0068621191878155,3.446391021169849
10672,106.61894187802932,49146.03404753981,14266.35377748969,0.29028494473612254,3237328.2858905103,3.0055577724110827,3.4448910221955504
10673,106.62894187802932,49288.69758531478,14313.999558256863,0.29041139773434826,3246725.7725161393,3.004253425635264,3.443391023222659
10674,106.63894187802933,49431.83758089742,14361.825296794925,0.2905379609505949,3256154.6442127093,3.0029490788603592,3.441891024250862
10675,106.64894187802933,49575.455833865446,14409.831751564974,0.2906646345291189,3265615.0195214082,3.001644732086369,3.4403910252790646
10676,106.65894187802934,49719.55415138117,14458.019684542403,0.2907914186141344,3275107.0174830332,3.000340385313297,3.4388910263096513
10677,106.66894187802934,49864.13434822667,14506.389861274365,0.2909183133506109,3284630.7576403082,2.9990360385411403,3.4373910273390496
10678,106.67894187802935,50009.198246839485,14554.943050836857,0.29104531888304586,3294186.3600402353,2.9977316917699053,3.4358910283722572
10679,106.68894187802935,50154.74767734793,14603.680025927848,0.29117243535697235,3303773.9452364217,2.996427344999586,3.434391029405024
10680,106.69894187802936,50300.78447760728,14652.601562824346,0.2912996629177292,3313393.6342914607,2.9951229982301877,3.4328910304383933
10681,106.70894187802936,50447.3104932356,14701.708441431883,0.2914270017110865,3323045.5487792944,2.9938186514617104,3.431391031471323
10682,106.71894187802937,50594.327577649994,14751.001445279418,0.2915544518827771,3332729.810787601,2.9925143046941614,3.429891032506208
10683,106.72894187802937,50741.837592102864,14800.481361564447,0.29168201357902535,3342446.5429201815,2.9912099579275373,3.4283910335426637
10684,106.73894187802938,50889.842405718584,14850.148981161006,0.29180968694633386,3352195.8682993785,2.989905611161838,3.4268910345800414
10685,106.74894187802938,51038.34389553027,14900.005098634954,0.29193747213141524,3361977.910568496,2.9886012643970647,3.4253910356182415
10686,106.75894187802939,51187.343946516696,14950.050512265798,0.2920653692812508,3371792.793894232,2.9872969176332194,3.4238910366570297
10687,106.7689418780294,51336.84445163943,15000.286024064882,0.2921933785430758,3381640.642969122,2.9859925708703035,3.4223910376962143
10688,106.7789418780294,51486.847311880156,15050.712439786306,0.2923215000642209,3391521.5830140044,2.9846882241083197,3.4208910387375107
10689,106.7889418780294,51637.354436278096,15101.330568967665,0.2924497339925329,3401435.7397804772,2.983383877347266,3.4193910397796192
10690,106.79894187802941,51788.36774196785,15152.141224937328,0.2925780804761386,3411383.2395533975,2.9820795305871446,3.4178910408210013
10691,106.80894187802942,51939.8891542173,15203.145224809348,0.2927065396629734,3421364.209153373,2.9807751838279595,3.416391041865394
10692,106.81894187802942,52091.92060646547,15254.343389562764,0.29283511170193727,3431378.7759392583,2.9794708370697083,3.41489104290831
10693,106.82894187802943,52244.46404036118,15305.736543981211,0.2929637967413513,3441427.0678107017,2.978166490312397,3.413391043955063
10694,106.83894187802943,52397.52140580107,15357.32551676134,0.29309259493066575,3451509.2132106493,2.97686214355602,3.41189104500085
10695,106.84894187802944,52551.09466096876,15409.111140459692,0.2932215064190564,3461625.3411279246,2.975557796800583,3.4103910460471263
10696,106.85894187802944,52705.185772373436,15461.094251542185,0.2933505313559952,3471775.5810997686,2.974253450046089,3.408891047094955
10697,106.86894187802945,52859.79671488894,15513.275690415388,0.2934796698914619,3481960.0632144175,2.972949103292537,3.407391048142557
10698,106.87894187802945,53014.92947179317,15565.65630141053,0.29360892217525836,3492178.9181136973,2.971644756539931,3.405891049193284
10699,106.88894187802946,53170.586034807355,15618.236932857702,0.29373828835803034,3502432.276995608,2.9703404097882675,3.4043910502437624
10700,106.89894187802946,53326.76840413601,15671.01843705676,0.2938677685903299,3512720.2716169595,2.9690360630375503,3.402891051294784
10701,106.90894187802947,53483.47858850666,15724.001670310787,0.2939973630228644,3523043.0342959855,2.9677317162877808,3.401391052348416
10702,106.91894187802947,53640.71860520985,15777.187492972667,0.2941270718069819,3533400.6979149817,2.966427369538957,3.39989105340239
10703,106.92894187802948,53798.490480139655,15830.576769441446,0.29425689509421254,3543793.3959229714,2.9651230227910816,3.398391054455424
10704,106.93894187802948,53956.79624783415,15884.17036816742,0.29438683303597774,3554221.2623383733,2.9638186760441596,3.3968910555105825
10705,106.94894187802949,54115.637951515906,15937.969161696523,0.2945168857840299,3564684.431751668,2.962514329298191,3.3953910565701926
10706,106.95894187802949,54275.01764313295,15991.974026744541,0.2946470534914307,3575183.0393280964,2.9612099825531666,3.393891057624587
10707,106.9689418780295,54434.93738340048,16046.185844068326,0.29477733630977754,3585717.220810408,2.959905635809104,3.3923910586840824
10708,106.9789418780295,54595.399241841245,16100.605498654972,0.2949077343923087,3596287.1125215185,2.9586012890659927,3.390891059743194
10709,106.98894187802951,54756.40529682788,16155.233879646868,0.2950382478921195,3606892.8513673036,2.957296942323839,3.3893910608012057
10710,106.99894187802951,54917.95763562443,16210.071880352627,0.2951688769619758,3617534.57483933,2.9559925955826487,3.387891061864296
10711,107.00894187802952,55080.05835442804,16265.120398361296,0.2952996217560052,3628212.4210175998,2.9546882488424124,3.386391062926121
10712,107.01894187802952,55242.709558411734,16320.380335469617,0.29543048242796655,3638926.5285733747,2.9533839021031367,3.384891063987703
10713,107.02894187802953,55405.913361766514,16375.852597732217,0.29556145913177134,3649677.036771944,2.9520795553648265,3.383391065051435
10714,107.03894187802953,55569.67188774392,16431.53809550309,0.2956925520218362,3660464.0854754294,2.9507752086274794,3.3818910661170536
10715,107.04894187802954,55733.987268699035,16487.43774345669,0.29582376125305965,3671287.81514562,2.9494708618910956,3.380391067181921
10716,107.05894187802954,55898.861646133686,16543.55246057266,0.29595508698014633,3682148.366846815,2.948166515155678,3.3788910682487554
10717,107.06894187802955,56064.2971707395,16599.883170199122,0.29608652935834473,3693045.88224866,2.9468621684212284,3.377391069317205
10718,107.07894187802955,56230.29600244157,16656.43080006724,0.29621808854330056,3703980.5036290274,2.9455578216877445,3.3758910703855345
10719,107.08894187802956,56396.86031044233,16713.19628229121,0.29634976469065294,3714952.373876899,2.94425347495523,3.374391071455238
10720,107.09894187802956,56563.99227326533,16770.18055342284,0.2964815579566009,3725961.636495259,2.942949128223687,3.3728910725245864
10721,107.10894187802957,56731.69407879964,16827.38455444063,0.2966134684973023,3737008.435604011,2.9416447814931184,3.371391073595483
10722,107.11894187802957,56899.967924344135,16884.80923079997,0.29674549646935666,3748092.9159428985,2.9403404347635247,3.369891074667968
10723,107.12894187802958,57068.81601665222,16942.455532448428,0.2968776420296639,3759215.222874452,2.9390360880349053,3.3683910757418385
10724,107.13894187802958,57238.24057197679,17000.324413855593,0.2970099053355383,3770375.502386947,2.937731741307261,3.3668910768153646
10725,107.14894187802959,57408.243816115435,17058.416834006497,0.29714228654418307,3781573.901097387,2.9364273945805954,3.3653910778912537
10726,107.1589418780296,57578.82798445559,17116.733756477308,0.2972747858136027,3792810.5662544714,2.9351230478549066,3.363891078966314
10727,107.1689418780296,57749.99532202045,17175.276149394576,0.2974074033014775,3804085.645741626,2.933818701130201,3.3623910800442136
10728,107.1789418780296,57921.74808351448,17234.04498553346,0.29754013916645866,3815399.288079996,2.9325143544064742,3.3608910811208252
10729,107.18894187802961,58094.088533369904,17293.041242256615,0.2976729935666913,3826751.642431511,2.9312100076837346,3.359391082200938
10730,107.19894187802961,58267.01894579256,17352.265901625506,0.29780596666132525,3838142.858601906,2.929905660961976,3.357891083281192
10731,107.20894187802962,58440.5416048089,17411.71995035675,0.2979390586093403,3849573.087043814,2.9286013142412015,3.356391084363352
10732,107.21894187802963,58614.65880431256,17471.404379897805,0.29807226957042954,3861042.4788598367,2.927296967521411,3.3548910854443523
10733,107.22894187802963,58789.37284811163,17531.320186394933,0.29820559970402977,3872551.185805659,2.9259926208026106,3.353391086527228
10734,107.23894187802964,58964.686049975666,17591.468370768875,0.29833904917019627,3884099.360293142,2.9246882740847995,3.3518910876112655
10735,107.24894187802964,59140.600733683445,17651.84993872069,0.29847261812927617,3895687.1553934724,2.923383927367979,3.350391088695695
